Date,511360.SH,511030.SH,159650.SZ,159649.SZ,511520.SH,511380.SH,159816.SZ,159972.SZ,511220.SH,511020.SH,511060.SH,511270.SH,511010.SH,511260.SH
2022/12/30,"1,011,400.8181","12,090.3475","225,232.4690","162,574.2372","239,758.9108","32,374.7718","2,104.1020","6,639.6775","8,060.6950","18,194.5874","17,870.4964","29,227.5427","2,813.3131","22,134.4402"
2023/1/3,"1,062,865.5427","7,659.3791","204,451.4932","522,557.7708","156,027.5906","30,499.2551","2,102.6000","9,091.2546","6,082.0623","19,172.5995","12,045.5781","14,783.7755","83,673.1628","31,615.0449"
2023/1/4,"782,885.4116","17,597.0985","212,702.0617","129,359.5961","232,703.5005","35,120.2623","2,193.4737","3,609.5848","11,593.6040","26,710.7802","34,625.1263","34,117.7957","38,060.4147","36,141.0101"
2023/1/5,"577,753.7211","23,943.5296","210,477.5867","433,449.9844","285,394.4824","48,492.9853","2,136.6061","2,260.3585","2,257.7618","27,845.8092","43,360.5000","28,400.4952","46,224.6443","39,931.3585"
2023/1/6,"546,458.8875","32,984.6711","267,186.8567","88,305.9010","188,668.1836","51,034.7940","2,340.6936","5,516.2467","9,132.3775","24,219.0161","27,600.3295","16,643.0112","40,682.9194","58,416.7108"
2023/1/9,"424,715.8614","32,249.1818","111,319.2012","145,530.6923","208,529.5226","45,433.1748","2,470.3184","5,198.0683",818.2344,"25,549.2894","34,977.6188","39,701.3277","35,705.6494","35,476.8177"
2023/1/10,"391,615.2736","24,247.0517","213,058.5821","74,162.7657","176,158.9231","50,313.8408","3,197.4702","4,219.7495","12,091.5663","21,823.8381","27,253.8545","27,089.9580","43,905.6191","49,810.1228"
2023/1/11,"511,690.5872","25,264.6208","160,638.7461","147,749.8723","156,715.1217","50,147.1012","2,220.6297","2,396.0596","10,103.4187","25,069.1273","27,824.7081","43,687.2342","44,846.7430","40,235.9475"
2023/1/12,"414,658.6131","22,664.7561","165,247.3930","759,561.6043","189,399.0886","38,897.7520","1,055.4048","2,782.4940","9,705.3633","26,067.5676","21,447.5799","25,672.4873","55,607.7360","56,820.4540"
2023/1/13,"499,343.8550","19,244.7865","173,226.9672","283,341.0015","185,328.9279","33,073.7088","3,159.9011","2,418.8765",550.2889,"31,542.3884","24,428.6004","15,984.9381","71,806.0483","49,416.5862"
2023/1/16,"420,151.6103","14,350.3390","137,694.3522","72,007.6484","260,413.2494","33,069.9180","2,117.6715","2,539.9237","9,008.4216","16,904.7741","13,918.2624","13,965.3342","21,520.3731","15,047.6481"
2023/1/17,"451,742.9874","24,380.4079","177,275.6440","592,446.0864","293,445.5477","41,051.0760","2,165.8074","2,493.9979","12,945.8965","20,712.2348","23,272.3736","31,135.9958","44,534.2878","11,575.5110"
2023/1/18,"551,879.8367","33,514.7285","49,401.6888","156,144.6250","203,890.0697","34,849.9841","2,154.0874","2,759.2440","9,538.2688","15,738.5925","38,935.0432","31,469.0348","56,597.6119","49,182.8449"
2023/1/19,"505,986.0058","39,779.1552","68,056.0538","223,274.4423","204,255.2720","44,902.7221","2,105.6520","2,436.0373","12,626.4185","21,652.6582","32,152.7868","21,829.1255","63,520.2640","63,959.9370"
2023/1/20,"767,395.4203","21,249.3535","47,743.1850","854,808.7642","253,347.3723","39,670.6282",1.0516,306.6746,"1,077.3191","23,584.3354","29,770.4016","18,226.8987","5,615.5476","29,274.6680"
2023/1/30,"503,401.1157","19,779.1843","67,873.8844","123,657.0943","182,972.0443","33,617.8004","2,108.2080","3,841.1421","3,027.7413","15,810.8031","17,353.2091","34,590.4510","57,827.4147","28,289.9051"
2023/1/31,"473,470.2336","28,446.2537","84,490.2930","210,198.1478","156,321.9682","23,394.4759","2,218.6710","4,638.4268","11,399.7978","40,407.7707","35,244.6714","35,919.3995","48,149.1718","55,926.8107"
2023/2/1,"490,858.6608","22,227.9234","67,736.6342","388,566.5215","157,110.6517","41,961.6756","2,106.0000","3,082.4648","13,366.6096","25,671.7646","27,503.1568","24,649.1807","43,621.1692","46,400.6505"
2023/2/2,"364,171.9594","31,507.4316","37,572.7313","210,389.7772","190,566.4394","42,275.0718","2,529.3065","2,341.4479","12,255.8645","30,223.2099","29,115.7357","32,901.2932","30,289.8711","34,257.1198"
2023/2/3,"360,944.6248","39,220.3944","43,135.5122","454,370.0768","304,024.8912","43,342.2745","2,108.5585","3,821.3799","9,493.2603","34,002.5726","28,615.4698","24,450.7830","44,381.0960","83,324.9138"
2023/2/6,"321,375.9888","21,349.9601","75,820.8938","78,880.2291","176,175.6000","48,897.5991","2,112.3160","2,275.1927","13,059.4927","31,788.0896","49,986.7213","42,054.7010","28,143.4132","38,688.0261"
2023/2/7,"452,781.4881","30,101.4690","91,754.0242","424,164.5125","202,023.4696","52,200.7578","2,106.0000","2,553.2970","12,529.0533","26,826.0103","22,414.3624","39,944.0690","64,133.6162","39,039.3862"
2023/2/8,"272,842.3161","30,847.2869","126,755.1375","279,109.1330","162,328.7414","38,943.1451","2,106.0000","2,918.4941","11,972.5070","34,801.6007","39,190.7011","33,813.6892","100,128.1564","51,036.8826"
2023/2/9,"266,751.7793","37,734.3062","66,925.2502","338,230.3355","192,959.7391","39,405.8191","3,795.7329","3,497.7216","15,889.7766","41,036.6469","31,253.3952","58,412.1982","75,732.0802","149,751.9776"
2023/2/10,"319,192.1556","26,608.3045","143,465.8707","342,671.0997","196,792.7443","43,192.3317","3,372.1187","2,898.8023","13,568.3510","30,506.2239","24,108.7288","49,473.3481","57,524.6171","32,147.6737"
2023/2/13,"278,559.8396","20,301.7500","126,403.3661","403,390.9844","164,451.7400","49,040.9288","2,109.4619","2,265.4035","12,512.1059","28,895.1743","19,888.9915","16,082.2016","44,746.5052","37,317.6760"
2023/2/14,"288,264.9838","40,723.8611","49,991.8083","246,876.4528","94,786.5079","39,617.7611","2,104.4518","2,540.2334","12,574.4894","33,581.1014","34,778.2612","49,601.8907","112,714.6905","31,417.6994"
2023/2/15,"193,240.4855","29,169.9161","58,572.4886","340,978.9377","201,704.8376","56,336.2274","2,127.5024","3,402.9050","5,857.0953","27,533.3933","46,383.5599","42,992.3695","67,805.3550","19,772.8956"
2023/2/16,"417,591.4873","11,235.9447","51,964.3761","336,919.1837","226,422.1086","86,632.1168","2,105.3000","1,149.7515","11,791.7108","27,078.1890","37,587.3425","36,202.6460","19,708.1412","72,455.1574"
2023/2/17,"496,663.5756","20,046.2058","60,135.1277","462,684.6903","185,826.4775","75,877.7017","12,422.5420","22,516.5699","11,981.3931","37,282.0073","29,896.2811","30,509.2585","45,004.5924","18,456.7246"
2023/2/20,"274,389.1879","30,571.9171","35,425.5565","385,125.1074","170,017.1802","61,630.9081","11,639.7588","16,319.6969","11,796.1985","38,448.8156","13,318.7419","14,042.5823","39,739.0564","34,773.2928"
2023/2/21,"222,080.9470","23,360.0621","50,315.7544","56,942.2198","178,958.1955","60,257.5341","3,159.6030","5,789.7054","10,736.4837","35,872.6711","21,687.2569","16,678.5034","61,401.5767","19,668.5437"
2023/2/22,"354,528.1976","20,874.0864","33,235.3736","264,315.5665","145,321.5902","57,445.3432","2,637.0122","3,601.4913","11,387.8874","37,424.5894","16,226.8873","27,446.2499","17,590.7187","34,445.6777"
2023/2/23,"305,808.6312","16,805.3888","74,793.4087","68,420.2380","214,931.4040","69,355.3893","2,184.7736","3,784.9977","12,395.6131","37,703.6151","35,004.9916","20,730.3599","47,646.0250","44,480.9079"
2023/2/24,"421,466.1987","22,314.6881","35,906.8163","48,310.8387","150,471.0508","59,756.2613","3,216.0023","2,912.3623","11,695.7985","40,099.2751","27,558.8501","49,941.0390","30,545.1613","32,718.0962"
2023/2/27,"467,363.7657","31,923.7164","30,420.4838","458,150.8983","181,766.7714","48,112.2165","4,174.7640","3,965.5609","11,493.2854","37,352.4814","13,775.4293","32,583.4851","31,848.2262","31,095.2818"
2023/2/28,"546,427.8470","31,666.7301","32,966.4799","154,691.5156","208,689.7654","56,738.0068","2,115.6873","3,394.5006","13,837.3606","39,136.3928","34,433.8917","26,003.1805","47,846.7792","39,979.7258"
2023/3/1,"731,791.9543","34,121.8864","50,578.5263","140,415.9575","181,533.5745","70,860.1774","3,329.6705","3,663.7862","11,219.5012","37,900.0918","20,159.8509","38,089.8997","80,680.1213","31,687.7688"
2023/3/2,"694,761.2767","48,205.8612","50,502.7149","135,636.1553","249,627.5234","65,067.3508",102.1409,57.3363,"13,893.6697","29,138.5964","7,837.5819","62,366.8185","7,150.5720","34,705.8918"
2023/3/3,"259,004.9108","51,780.2942","64,341.9052","345,634.4518","137,614.3080","56,043.4779","4,296.1550","2,630.8764","14,190.0730","32,887.9366","17,078.1726","85,460.0606","24,431.1120","54,651.4901"
2023/3/6,"429,634.6172","26,569.7531","65,711.7914","126,495.1868","248,175.2922","69,292.2852","3,688.4000","3,066.0891","14,843.8286","33,995.7259","67,670.6275","38,550.1663","29,959.1651","28,983.4909"
2023/3/7,"256,141.7254","29,750.4963","64,356.3515","291,078.3776","167,157.4830","74,339.5097","3,172.4890","3,864.2835","12,692.3889","37,351.5490","72,497.4895","32,573.9055","7,542.7720","26,559.5255"
2023/3/8,"259,908.4901","18,880.5237","78,391.2627","122,530.2784","206,582.1050","68,519.2431","3,595.3351","6,295.1760","17,609.5157","43,575.5197","90,276.6951","30,934.7798","23,413.5700","29,490.8448"
2023/3/9,"287,805.8842","38,026.7216","54,703.9354","153,556.3070","176,658.8644","64,519.0729","2,540.1508","2,420.7244","13,925.6790","34,810.8459","70,732.7194","27,972.7019","22,058.4742","42,874.8668"
2023/3/10,"296,997.8269","24,791.0940","82,415.0701","106,759.0336","231,212.9533","63,549.6040","2,111.2108","2,309.0108","13,963.3573","37,030.1614","43,409.0597","36,784.8215","38,794.9673","22,331.7037"
2023/3/13,"290,335.7747","20,374.8726","64,355.7788","105,297.5904","155,284.0639","61,339.8702","2,108.1062","2,969.5288","14,407.7393","33,173.5203","92,094.3278","37,849.8987","23,315.3691","28,451.3877"
2023/3/14,"357,678.9489","16,674.3369","59,460.5521","97,491.1188","145,273.2135","60,559.0489","3,172.4847","3,000.8802","11,922.4639","37,298.2517","74,085.1852","29,880.8775","42,818.0717","23,790.7150"
2023/3/15,"355,697.1580","33,728.3045","50,999.7680","314,653.3632","243,579.8512","48,713.3044","2,109.0536","2,299.2825","17,403.4799","28,230.6406","105,649.5958","35,241.5599","27,604.6248","28,859.1238"
2023/3/16,"357,354.4245","20,155.2037","73,810.4562","436,046.9371","121,782.0893","56,702.0865","2,109.0550","3,114.5600","15,887.5003","33,642.0818","46,110.7912","19,070.9635","28,056.5651","29,938.4408"
2023/3/17,"399,010.7951","7,147.6553","90,533.7506","152,278.6202","209,963.1555","50,530.5353","2,108.4535","2,515.1904","14,200.5605","33,893.9479","47,344.2118","18,384.9772","30,750.8621","35,174.0338"
2023/3/20,"291,549.0841","13,931.9702","82,427.2524","81,995.0311","228,001.1041","57,925.9778","2,109.0000","2,674.7107","10,321.2960","22,379.8730","55,465.2637","13,595.9997","38,482.2322","21,549.6986"
2023/3/21,"432,747.6538","13,070.3896","58,884.9624","261,441.0930","143,404.1844","79,107.4903","2,108.0000","2,323.7782","14,268.1584","31,725.8481","46,773.5030","18,273.2940","32,445.5752","37,976.3727"
2023/3/22,"398,894.7460","5,500.5468","52,012.6671","138,672.5498","210,163.9409","68,774.3736","3,169.0685","3,189.9675","17,121.3954","31,147.8236","45,212.6908","56,473.3467","41,634.5391","39,900.5304"
2023/3/23,"526,645.9366","21,680.5810","82,445.6928","168,765.2084","150,169.3765","64,948.4432","2,117.6869","3,459.5732","17,243.5753","43,191.8566","98,694.4427","25,403.7908","39,373.6141","31,485.2339"
2023/3/24,"427,145.3803","18,237.4389","64,010.4845","103,940.7477","133,622.9937","76,775.9239","2,108.1000","2,548.2587","17,054.9501","56,906.4471","50,467.0751","45,485.9239","49,514.3000","39,567.5959"
2023/3/27,"560,948.7212","17,201.7259","59,359.4610","533,900.4438","230,695.8530","60,532.1044","2,161.1043","2,548.0612","22,504.5579","45,800.0611","56,811.3615","41,543.7447","13,527.5008","36,492.3482"
2023/3/28,"555,510.0056","3,221.6215","66,165.1774","562,014.6467","257,215.0853","51,484.3018","2,109.2541","5,649.7883","40,534.8892","51,362.2262","26,520.5205","59,193.5290","25,260.9750","36,973.7503"
2023/3/29,"514,687.7948","32,144.3049","58,588.4389","539,726.7739","248,696.7837","51,028.7214","2,109.8543","2,735.0524","75,529.7049","40,576.4227","34,215.6573","54,359.6578","57,596.4626","74,446.8659"
2023/3/30,"500,097.5575","20,312.6978","46,343.3087","175,517.1344","261,571.0427","72,851.1927","2,408.4089","5,876.2745","50,223.1033","58,700.6683","44,511.6352","35,847.6720","23,481.3430","27,842.4807"
2023/3/31,"434,617.0515","15,702.1019","52,997.7800","114,958.6311","354,481.4513","64,519.9440","2,118.1859","2,271.2236","40,381.1962","62,529.8356","62,166.5948","38,972.7418","43,827.8396","49,765.5732"
2023/4/3,"731,328.5939","10,355.5332","38,037.1848","141,780.7603","58,889.0594","64,300.0633","2,121.2104","4,976.6028","67,719.0198","49,881.2404","41,366.8278","57,148.0345","85,868.4593","49,519.0642"
2023/4/4,"594,985.6750","13,766.7451","59,664.6445","179,084.7152","206,121.8227","54,675.9367","2,123.7035","3,871.1891","57,952.9272","74,872.7435","54,293.3914","72,134.3161","52,125.1685","100,652.5753"
2023/4/6,"634,789.4170","22,954.3141","72,195.8924","185,792.1136","228,722.8315","78,856.8582","4,226.2452","2,278.8887","17,619.5586","50,797.4856","58,390.8038","49,190.2429","49,872.0583","86,730.5860"
2023/4/7,"896,173.1393","21,093.9404","49,234.5912","475,081.0698","143,242.3260","80,749.8463","2,119.7451","5,026.4688","50,852.1951","61,657.9926","101,971.0942","80,422.0051","48,510.4728","72,795.1066"
2023/4/10,"572,249.4151","22,471.1531","67,322.4583","182,641.6126","241,880.5268","81,504.5496","2,109.4000","2,289.7305","55,543.1014","46,163.9030","83,793.8755","50,861.2659","33,395.3672","97,317.9162"
2023/4/11,"629,452.9919","31,111.0977","70,563.9751","304,969.5255","260,017.5709","83,230.3755","2,109.4000","2,886.3544","50,406.4309","68,174.0938","83,228.4111","47,075.5979","50,284.8404","55,028.5277"
2023/4/12,"626,288.8618","23,140.2569","72,052.7565","381,443.8816","340,720.1389","97,976.2652","2,797.4864","15,232.8334","55,636.6665","72,489.7246","69,688.5227","44,892.9352","21,867.9971","80,128.2984"
2023/4/13,"701,975.1596","19,312.9605","62,162.1534","230,770.8431","693,484.1264","86,961.4464","2,109.0000","2,579.3152","47,146.8268","63,863.6064","52,109.0461","71,328.4753","40,036.9521","68,819.7090"
2023/4/14,"561,987.4243","18,836.6550","39,429.9891","149,883.6499","350,262.3749","94,619.3570","1,898.1000","2,985.6584","68,742.8846","75,891.4960","59,042.7995","43,408.5806","26,305.5562","65,673.0693"
2023/4/17,"570,995.1364","22,262.6229","64,032.7781","176,098.0462","160,346.0681","68,934.1706","1,431.6348","6,396.6156","81,555.7125","49,678.7622","21,227.5427","40,057.0673","38,072.4162","68,640.1010"
2023/4/18,"545,241.4412","15,023.4091","68,469.3394","246,418.3676","142,993.3618","56,317.7486","9,041.2860","22,090.2690","28,354.9935","69,821.1508","52,693.7866","71,782.7893","59,448.5236","42,495.7209"
2023/4/19,"622,673.9506","9,151.3280","60,871.4691","172,382.8823","257,297.2854","48,499.7235",741.8402,"2,800.1852","19,928.4752","67,617.0589","41,936.6855","59,457.9020","22,974.1690","68,745.7020"
2023/4/20,"408,651.0986","4,720.3170","132,087.8637","749,059.3721","195,357.5947","58,675.1523","4,221.0900","11,357.4989","34,097.0939","49,591.9808","40,009.5250","60,672.8438","37,360.8235","50,555.4138"
2023/4/21,"676,451.3376","5,752.8631","220,752.5897","236,446.6200","324,675.1889","57,972.1573","1,521.1578","1,640.4857","51,328.9228","48,889.5064","44,809.5217","82,962.0576","32,103.4926","76,639.9126"
2023/4/24,"552,839.1418","9,301.5882","200,292.0313","433,812.8626","228,666.3790","69,009.0602","1,027.4941","4,748.0221","30,725.7422","36,890.0895","26,917.6738","84,559.4345","45,544.8043","54,954.6063"
2023/4/25,"576,633.0199","11,567.9845","196,176.5938","271,594.8765","298,782.0467","60,845.9811",536.0851,"2,674.3250","51,134.9874","81,392.7547","44,417.7231","87,431.6379","40,884.7633","47,410.1925"
2023/4/26,"896,452.7955","15,475.2762","189,418.2330","171,032.6600","250,015.2304","79,669.3574",535.1070,"1,139.5459","42,985.8370","74,954.5669","36,002.4007","23,012.0693","36,459.0936","110,726.0604"
2023/4/27,"740,546.3313","13,074.6430","203,909.7291","232,534.7253","299,189.6960","70,043.4843",712.2647,"2,068.9875","31,919.8571","54,070.0764","19,287.9712","41,279.3565","27,032.5325","95,770.4144"
2023/4/28,"986,670.6146","17,816.5014","224,331.1821","91,578.1509","361,670.0459","80,556.5683",656.4810,"4,296.3702","42,030.7653","45,673.3854","22,235.1025","57,336.1903","32,059.1751","76,232.3047"
2023/5/4,"544,919.8483","5,666.5927","192,326.4846","217,471.8168","268,856.4316","65,317.2064",582.9759,"1,788.5995","36,550.2253","76,467.2743","25,199.8706","42,360.7845","25,346.6721","50,154.6866"
2023/5/5,"503,699.2958","13,558.0632","231,893.0483","142,090.1756","209,448.0524","71,190.5811",529.3065,"2,636.9648","64,187.4468","70,549.6619","26,298.5954","62,048.5570","31,598.9504","70,867.2647"
2023/5/8,"411,332.6263","5,393.4597","189,679.3243","163,065.0626","132,636.8983","51,875.8961",5.2776,451.3748,"76,686.3515","47,799.2742","26,435.5916","70,432.2277","9,627.5702","67,037.6391"
2023/5/9,"400,793.9115","19,992.0866","212,846.6010","168,289.0860","212,334.5467","80,962.0282",541.4389,"2,723.9305","53,355.3484","65,430.8837","34,458.4179","66,789.7800","26,767.2810","49,602.2869"
2023/5/10,"602,243.7833","10,424.1217","204,523.2067","123,903.2862","234,537.7991","75,384.4540",963.3602,"5,108.2963","28,410.0250","63,685.5432","23,653.8754","34,432.6596","33,651.0386","65,961.7045"
2023/5/11,"596,861.0092","15,132.4911","206,960.7288","294,106.3657","237,146.1645","101,798.3825",945.4828,"5,196.0538","35,936.1236","71,225.3986","40,831.8620","29,821.8072","43,794.1268","36,414.6853"
2023/5/12,"669,712.7880","14,957.6251","254,525.6144","266,227.7646","316,641.8251","87,819.3279",529.5590,"2,655.7547","31,871.1573","68,557.3456","43,415.4438","43,214.3701","17,857.6886","43,624.1965"
2023/5/15,"563,983.1095","12,550.0857","252,547.2967","252,554.8002","162,951.2402","83,312.4145",642.9841,"2,420.1840","21,745.9940","70,220.0802","74,458.9690","52,799.3709","20,041.5198","52,831.0105"
2023/5/16,"628,929.1482","13,807.1377","200,875.6809","197,409.5733","187,716.6271","74,661.1173",649.1407,"2,889.0981","46,429.4180","65,327.1256","66,062.5639","49,264.0941","30,353.0877","57,444.3354"
2023/5/17,"377,327.7598","12,884.6724","201,426.6732","192,725.6490","106,622.6555","110,096.1790",641.9374,"3,381.9813","36,007.6256","77,202.8509","86,584.3151","66,470.1048","45,344.2925","58,532.6752"
2023/5/18,"341,769.7608","13,550.1768","269,978.9722","205,226.9319","254,105.4994","96,238.9083",634.4552,"1,208.9184","22,420.8299","57,394.7096","57,982.4998","48,329.7690","38,530.4464","33,924.9350"
2023/5/19,"698,730.6875","7,627.0919","202,800.8740","224,793.3032","194,867.5884","80,295.6052",684.8327,"1,956.0504","23,312.1669","70,811.5598","54,671.5045","53,630.6548","17,969.1762","41,247.3093"
2023/5/22,"491,615.5297","11,168.9279","277,335.5198","149,442.4490","353,581.1295","73,768.6215",733.5359,"3,911.8032","31,911.6543","79,848.3096","60,764.9824","70,165.6912","53,464.1899","54,560.9825"
2023/5/23,"505,657.8840","11,275.2838","174,666.5743","145,294.4063","328,104.4382","82,284.8973",597.2967,"2,150.3027","52,923.5104","53,692.7911","41,061.3016","49,254.9899","31,873.0703","72,009.6984"
2023/5/24,"323,871.3170","18,183.7742","216,339.9406","265,514.6025","306,467.4472","95,668.8847",847.0361,847.5971,"35,198.3625","51,908.8189","51,670.4453","52,092.5927","44,622.4481","67,428.6858"
2023/5/25,"484,567.8814","18,318.0554","202,438.6609","56,737.8387","334,655.4360","86,064.0278","1,278.1435","2,699.3991","43,444.2128","66,299.0791","45,264.4307","44,840.7323","42,792.0134","56,402.7131"
2023/5/26,"478,892.6459","12,474.9247","210,703.9586","153,191.8452","402,463.2977","71,263.6328",607.5108,"2,077.8881","35,149.6644","66,985.3258","50,746.5462","71,135.7612","62,282.1176","77,644.6080"
2023/5/29,"536,562.2608","10,510.5006","163,343.5993","124,337.2050","338,174.3587","71,313.3765","1,565.9505","1,946.5002","39,152.8832","59,357.1952","47,420.0542","51,166.1927","30,913.6094","51,175.6311"
2023/5/30,"414,649.7837","29,824.1184","223,529.0395","95,119.1624","212,274.7311","73,703.1829","1,119.2242",719.0603,"37,677.0730","56,460.2915","52,338.3177","35,344.0997","43,879.0462","83,939.1500"
2023/5/31,"734,603.2755","9,633.6173","198,260.9374","288,994.8043","394,436.8220","82,866.9840",760.5967,"1,260.4403","37,781.2624","74,781.1880","42,295.6783","45,970.8940","49,356.5554","43,203.8808"
2023/6/1,"724,347.5054","13,290.2256","202,769.7664","155,192.3921","189,004.9213","65,225.6828","1,307.9110","2,161.4580","44,477.4159","71,025.3819","59,671.0530","57,836.4192","37,387.5153","55,944.1515"
2023/6/2,"753,586.2175","26,806.2396","172,154.8169","176,853.0538","198,746.1917","83,609.2526",13.7711,"1,106.1345","33,400.5838","72,764.3499","57,917.2574","62,832.8318","43,316.3511","47,888.6667"
2023/6/5,"704,147.3365","19,194.9334","205,934.3296","142,771.7534","296,698.8776","54,702.7677","5,296.1295","8,374.0381","23,961.9858","62,278.6547","54,381.2023","47,026.1064","10,849.3412","64,629.2709"
2023/6/6,"648,002.0651","4,227.1504","155,579.8408","108,120.7087","199,404.3403","51,237.1032","5,172.7996","5,984.0102","38,950.6984","57,684.5131","49,964.4317","53,054.0054","30,447.6578","56,163.8834"
2023/6/7,"682,664.6529","18,242.6954","160,063.5633","200,240.2092","218,619.7425","63,984.5790",376.6514,"3,830.6940","37,901.7480","69,611.1484","66,761.5733","58,314.1610","42,688.1688","65,741.3637"
2023/6/8,"666,454.6115","16,807.8996","202,810.0423","247,860.0021","320,270.9005","70,958.6631","5,623.3000","6,966.0444","33,314.6203","84,712.8785","54,680.3323","54,858.3523","37,169.7104","57,706.0550"
2023/6/9,"793,412.6374","11,577.9046","288,779.9146","229,461.4912","348,222.4402","52,897.2587","5,123.8697","5,165.2125","31,094.2792","94,937.0144","39,543.0629","43,444.5218","18,321.9806","51,379.8392"
2023/6/12,"661,079.0071","12,599.1036","254,959.7626","154,605.8858","184,559.1903","72,373.2565","5,220.7602","6,801.1660","38,294.8243","59,706.4003","47,791.8440","48,533.1336","44,501.8420","54,180.6419"
2023/6/13,"663,301.0510","10,227.1193","201,233.8092","122,879.9393","302,790.9528","70,721.7608","6,084.8139","10,436.4396","35,654.7707","81,267.5825","50,097.5877","37,707.3482","41,396.0267","65,497.6054"
2023/6/14,"691,853.2353","9,705.0553","202,450.9048","203,698.9751","369,128.6759","47,178.1794","4,284.8529","8,662.1416","34,629.5013","83,288.3297","53,683.8479","54,706.1448","45,708.2368","67,285.6946"
2023/6/15,"818,679.6329","6,091.1868","145,799.2511","72,017.9243","307,393.1042","61,200.4830","5,070.7706","7,012.3557","37,130.7476","70,893.9589","47,233.7548","69,383.5970","31,544.8792","53,403.7841"
2023/6/16,"737,414.2871","4,980.4518","226,234.0449","189,090.7466","395,159.4314","58,931.7191","5,887.0134","6,845.6305","16,319.8482","61,393.6098","40,921.2993","53,261.3838","34,293.8153","62,140.9152"
2023/6/19,"860,470.8251","3,222.3279","149,133.4957","83,168.0563","330,939.2602","48,346.8172","5,733.5098","6,856.4130","27,725.2659","64,232.8141","29,042.9803","37,704.9380","19,008.7260","43,132.9637"
2023/6/20,"808,502.5758","6,260.1272","224,371.6397","175,137.2089","201,727.9317","49,569.7871","5,018.2051","5,840.9205","3,971.9243","56,355.1524","41,778.3299","39,095.3422","30,340.8221","16,447.4461"
2023/6/21,"865,184.3697","5,259.8133","212,898.0606","209,387.2985","235,978.0373","52,970.3158","3,897.3659","4,092.0907","14,446.8664","58,341.8115","49,670.7793","31,433.9646","10,598.5474","75,141.2240"
2023/6/26,"787,804.4904","11,058.6551","201,124.2682","137,314.4087","382,480.1062","51,496.9396","5,711.8551","8,083.9074","12,181.9516","52,525.3689","42,137.6566","45,764.1669","23,248.0019","54,712.9518"
2023/6/27,"935,799.1504","13,349.5609","130,424.6691","213,816.7117","211,576.7043","61,759.3636","5,008.5359","8,652.3026","12,566.9705","60,114.4050","44,201.4546","44,552.7257","24,288.5290","59,723.3094"
2023/6/28,"974,813.2858","13,078.5704","187,171.8305","96,157.7115","259,521.7688","50,671.2542","4,993.3300","7,170.3994","12,338.5333","58,809.2612","49,348.5697","63,588.7439","24,799.6931","62,645.8463"
2023/6/29,"1,305,836.0753","9,278.9396","251,782.2197","140,070.3999","276,145.1197","62,860.4732","4,475.7271","5,243.5875","31,321.5688","59,099.4462","76,543.5216","76,549.8423","32,511.4694","17,520.2043"
